---------------------------------------------------- beginning of /proc/kmsg
====================== ULOGCAT SESSION START  ======================
U 01-01 00:19:08.031 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_CTRL_STORAGE_GET_PATH
U 01-01 00:19:08.031 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:19:08.039 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057381 seconds (r2r=0.051489s copy=0.000914s tds=0.004469s)
U 01-01 00:19:08.055 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130154_0011_NIR.TIF
U 01-01 00:19:08.055 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.114274 seconds
U 01-01 00:19:08.055 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130154_0011_NIR.TIF
U 01-01 00:19:08.055 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1147.738504 (/dev/video3)
U 01-01 00:19:08.194 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130154_0011_REG.TIF
U 01-01 00:19:08.194 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.138622 seconds
U 01-01 00:19:08.194 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130154_0011_REG.TIF
U 01-01 00:19:08.194 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1147.738462 (/dev/video2)
U 01-01 00:19:08.204 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057050 seconds (r2r=0.050911s copy=0.000900s tds=0.004776s)
U 01-01 00:19:08.294 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130154_0011_RED.TIF
U 01-01 00:19:08.294 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.099658 seconds
U 01-01 00:19:08.294 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130154_0011_RED.TIF
U 01-01 00:19:08.294 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1147.738374 (/dev/video1)
U 01-01 00:19:08.338 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:19:08.373 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.059773 seconds (r2r=0.053857s copy=0.000774s tds=0.004476s)
U 01-01 00:19:08.373 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130154_0011_GRE.TIF
U 01-01 00:19:08.373 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : TIFF processed in 0.078745 seconds
U 01-01 00:19:08.373 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130154_0011_GRE.TIF
U 01-01 00:19:08.536 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058165 seconds (r2r=0.052221s copy=0.000958s tds=0.003838s)
U 01-01 00:19:08.576 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.262203 forecast_dist=9.480553 forecast_weight=1.000688)
U 01-01 00:19:08.576 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1049967<1500000), so wait
U 01-01 00:19:08.626 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.702723 forecast_dist=9.921073 forecast_weight=1.000688)
U 01-01 00:19:08.626 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1100439<1500000), so wait
U 01-01 00:19:08.678 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.151770 forecast_dist=10.370120 forecast_weight=1.000688)
U 01-01 00:19:08.678 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1151888<1500000), so wait
U 01-01 00:19:08.705 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.060211 seconds (r2r=0.053150s copy=0.001227s tds=0.005048s)
U 01-01 00:19:08.726 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.553600 forecast_dist=10.769058 forecast_weight=0.993699)
U 01-01 00:19:08.726 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1199953<1500000), so wait
U 01-01 00:19:08.776 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.990910 forecast_dist=11.206368 forecast_weight=0.993699)
U 01-01 00:19:08.776 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1250375<1500000), so wait
U 01-01 00:19:08.826 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.421056 forecast_dist=11.636515 forecast_weight=0.993699)
U 01-01 00:19:08.826 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1299971<1500000), so wait
U 01-01 00:19:08.869 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.059168 seconds (r2r=0.051811s copy=0.001629s tds=0.005319s)
U 01-01 00:19:08.876 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.854402 forecast_dist=12.069861 forecast_weight=0.993699)
U 01-01 00:19:08.876 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1349936<1500000), so wait
U 01-01 00:19:08.927 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=12.299414 forecast_dist=12.514873 forecast_weight=0.993699)
U 01-01 00:19:08.927 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1401246<1500000), so wait
U 01-01 00:19:08.941 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:19:08.984 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=12.684823 forecast_dist=12.906828 forecast_weight=1.011876)
U 01-01 00:19:08.984 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1457963<1500000), so wait
U 01-01 00:19:09.028 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=13.074389 forecast_dist=13.296395 forecast_weight=1.011876)
U 01-01 00:19:09.033 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057217 seconds (r2r=0.050105s copy=0.000686s tds=0.006004s)
U 01-01 00:19:09.118 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:19:09.125 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:19:09.197 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055543 seconds (r2r=0.050199s copy=0.000923s tds=0.003910s)
U 01-01 00:19:09.215 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:19:09.227 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:19:09.238 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=12  timestamp=1149.238024  wallclock=1470229316.395587 (/dev/video4 fps=30.013742)
U 01-01 00:19:09.288 I LIBPHOTO_JPG(palermo-142/Img_Writer1-237)    : [JPEGCreator::nv12compress] dt3=0.400918s dt4=0.989596s
U 01-01 00:19:09.288 I LIBPHOTO_JPG(palermo-142/Img_Writer1-237)    : [JPEGCreator] Compression:1.390656s
U 01-01 00:19:09.307 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:19:09.308 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : ISPProcessing::onCaptureDone: seq=12  timestamp=1149.305987  wallclock=1470229316.463583 (/dev/video0 [3]  fps=6.032527)
U 01-01 00:19:09.378 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.070331 seconds (r2r=0.064995s copy=0.000823s tds=0.004047s)
U 01-01 00:19:09.392 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : Image 12 process by ISP in 0.083064s
U 01-01 00:19:09.392 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : PhotoSystem::onCaptureDone: seq=12  timestamp=1149.305987  wallclock=1470229316.463583 (/dev/video0 fps=6.032527)
U 01-01 00:19:09.398 I LIBIMAG_MAIN(palermo-142/Img_MainCam-373)    : Frame pushed in workqueue 2, count=1
U 01-01 00:19:09.398 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : PhotoSystem::frame_consumer[2]: timestamp=1149.305987 (/dev/video0)
U 01-01 00:19:09.426 I LIBPHOTO_JPG(palermo-142/Img_Writer1-237)    : [JPEGCreator] Write:0.136777s
U 01-01 00:19:09.426 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130154_0011_RGB.JPG
U 01-01 00:19:09.426 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : JPEG processed in 1.531371 seconds
U 01-01 00:19:09.426 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130154_0011_RGB.JPG
U 01-01 00:19:09.426 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Capture #11 completly recorded
U 01-01 00:19:09.439 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=1
U 01-01 00:19:09.439 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=12  timestamp=1149.237993  wallclock=1470229316.395789 (/dev/video3 fps=30.013742)
U 01-01 00:19:09.441 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=2
U 01-01 00:19:09.441 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=12  timestamp=1149.237959  wallclock=1470229316.395918 (/dev/video2 fps=30.013742)
U 01-01 00:19:09.441 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=3
U 01-01 00:19:09.441 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=12  timestamp=1149.237890  wallclock=1470229316.396042 (/dev/video1 fps=30.013742)
U 01-01 00:19:09.442 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Frame pushed in workqueue 1, count=4
U 01-01 00:19:09.442 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : Capture #12 full completed
U 01-01 00:19:09.444 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1149.238024 (/dev/video4)
U 01-01 00:19:09.444 I pomp_comm_c (mtp-server-272/client_pomp-319) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:19:09.452 I pomp_comm_c (civetitf-107/client_pomp-201)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:19:09.539 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.063622 seconds (r2r=0.052920s copy=0.000778s tds=0.009236s)
U 01-01 00:19:09.567 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130156_0012_NIR.TIF
U 01-01 00:19:09.567 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.122483 seconds
U 01-01 00:19:09.567 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130156_0012_NIR.TIF
U 01-01 00:19:09.567 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1149.237993 (/dev/video3)
U 01-01 00:19:09.700 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.060605 seconds (r2r=0.054244s copy=0.000833s tds=0.004707s)
U 01-01 00:19:09.705 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130156_0012_REG.TIF
U 01-01 00:19:09.705 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.137368 seconds
U 01-01 00:19:09.705 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130156_0012_REG.TIF
U 01-01 00:19:09.705 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1149.237959 (/dev/video2)
U 01-01 00:19:09.747 I pomp_comm_s (palermo-142/MainLoop-233)       : server_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:19:09.749 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_CTRL_GPS_GET_STATUS
U 01-01 00:19:09.750 I pomp_comm_c (civetitf-107/civetitf-205)      : client_generated_message_handler: received event SICILIA_ERROR
U 01-01 00:19:09.869 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.064249 seconds (r2r=0.051872s copy=0.001479s tds=0.010455s)
U 01-01 00:19:09.918 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130156_0012_RED.TIF
U 01-01 00:19:09.918 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.212785 seconds
U 01-01 00:19:09.918 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130156_0012_RED.TIF
U 01-01 00:19:09.919 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : PhotoSystem::frame_consumer[1]: timestamp=1149.237890 (/dev/video1)
U 01-01 00:19:09.924 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 10 satellites
U 01-01 00:19:10.034 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.062667 seconds (r2r=0.055952s copy=0.000731s tds=0.005095s)
U 01-01 00:19:10.076 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.359584 forecast_dist=9.579746 forecast_weight=0.987164)
U 01-01 00:19:10.076 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1047716<1500000), so wait
U 01-01 00:19:10.088 N LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130156_0012_GRE.TIF
U 01-01 00:19:10.088 I LIBIMAG_MAIN(palermo-142/Img_Writer1-237)    : TIFF processed in 0.169548 seconds
U 01-01 00:19:10.088 I PLRM_imaging(palermo-142/Img_Writer1-237)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130156_0012_GRE.TIF
U 01-01 00:19:10.126 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=9.804474 forecast_dist=10.024636 forecast_weight=0.987164)
U 01-01 00:19:10.126 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1097586<1500000), so wait
U 01-01 00:19:10.149 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 11 satellites
U 01-01 00:19:10.176 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.191397 forecast_dist=10.419804 forecast_weight=1.011994)
U 01-01 00:19:10.176 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1147669<1500000), so wait
U 01-01 00:19:10.193 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.055881 seconds (r2r=0.050285s copy=0.000721s tds=0.004416s)
U 01-01 00:19:10.226 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=10.642354 forecast_dist=10.870762 forecast_weight=1.011994)
U 01-01 00:19:10.226 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1197620<1500000), so wait
U 01-01 00:19:10.276 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.094296 forecast_dist=11.322703 forecast_weight=1.011994)
U 01-01 00:19:10.276 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1247680<1500000), so wait
U 01-01 00:19:10.326 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.545615 forecast_dist=11.774022 forecast_weight=1.011994)
U 01-01 00:19:10.326 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1297671<1500000), so wait
U 01-01 00:19:10.362 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.059615 seconds (r2r=0.052295s copy=0.000889s tds=0.005875s)
U 01-01 00:19:10.376 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=11.935696 forecast_dist=12.156177 forecast_weight=0.988370)
U 01-01 00:19:10.376 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1347604<1500000), so wait
U 01-01 00:19:10.426 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=12.381605 forecast_dist=12.602086 forecast_weight=0.988370)
U 01-01 00:19:10.426 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1397577<1500000), so wait
U 01-01 00:19:10.476 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=12.828398 forecast_dist=13.048878 forecast_weight=0.988370)
U 01-01 00:19:10.476 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1447649<1500000), so wait
U 01-01 00:19:10.526 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=13.275369 forecast_dist=13.495849 forecast_weight=0.988370)
U 01-01 00:19:10.526 I PLRM_gpstrig(palermo-142/MainLoop-233)       : > but delay from last shot is too short (1497741<1500000), so wait
U 01-01 00:19:10.528 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.059891 seconds (r2r=0.051250s copy=0.001329s tds=0.004440s)
U 01-01 00:19:10.576 I PLRM_gpstrig(palermo-142/MainLoop-233)       : Required distance (9.300000) has been covered (or will be soon), so trigger (current_dist=13.801589 forecast_dist=14.024664 forecast_weight=1.000000)
U 01-01 00:19:10.618 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:19:10.665 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator::nv12compress] dt3=0.327559s dt4=0.935574s
U 01-01 00:19:10.666 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator] Compression:1.263266s
U 01-01 00:19:10.692 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.058155 seconds (r2r=0.052597s copy=0.000774s tds=0.004330s)
U 01-01 00:19:10.715 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:19:10.727 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:19:10.727 I colibry     (sensors_ir-309/thread_main-310) : GPS fix with 9 satellites
U 01-01 00:19:10.738 I LIBIMAG_MAIN(palermo-142/Img_MonoCams-368)   : PhotoSystem::onCaptureDone: seq=13  timestamp=1150.737596  wallclock=1470229317.895212 (/dev/video4 fps=30.013742)
U 01-01 00:19:10.750 I LIBPHOTO_JPG(palermo-142/Img_Writer2-238)    : [JPEGCreator] Write:0.084341s
U 01-01 00:19:10.751 N LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Wrote /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130156_0012_RGB.JPG
U 01-01 00:19:10.751 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : JPEG processed in 1.353392 seconds
U 01-01 00:19:10.751 I PLRM_imaging(palermo-142/Img_Writer2-238)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0002/IMG_160803_130156_0012_RGB.JPG
U 01-01 00:19:10.751 I LIBIMAG_MAIN(palermo-142/Img_Writer2-238)    : Capture #12 completly recorded
U 01-01 00:19:10.800 I LIBIMAG_FSM (palermo-142/Img_FSM-345)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:19:10.808 I LIBIMAG_ISP (palermo-142/Img_MainCam-373)    : ISPProcessing::onCaptureDone: seq=13  timestamp=1150.798403  wallclock=1470229317.955942 (/dev/video0 [0]  fps=6.032527)
U 01-01 00:19:10.857 I LIBIMAG_2A  (palermo-142/Img_2A-375)         : 2A processed in 0.057443 seconds (r2r=0.050037s copy=0.000991s tds=0.006000s)
